word,frequency,year,term,source_pdf,total_tokens,relative_freq
relation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
relaxation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
released,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
releasing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rely,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rem,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
remain,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
remained,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
remedy,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
remembered,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
reminder,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
remnant,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
removal,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
removing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rental,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
repair,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
repeatedly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
repeating,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
repetitive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rephrased,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
replicating,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
represents,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
reproduce,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
request,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
required,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
requirement,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rescue,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
resemblance,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
resemble,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
resembled,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
respected,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
resting,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
restraining,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
restricted,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
restructuring,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
reveal,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rhythm,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
richard,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rid,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
ridicule,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
robot,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
roman,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
roof,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
roughly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
route,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
rule,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
running,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sadness,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
safely,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
safety,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
salient,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
samuel,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sanitised,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
satisfactory,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
savanna,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
saw,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
saying,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
scattered,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
scattering,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sceptical,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
science,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
scissors,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sealed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
seek,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
seeking,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
seemed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
semi,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sensation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sense,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sensible,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sensitive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sensitivity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sensory,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
separate,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
separator,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
serf,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
series,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
serious,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
seriously,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
served,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
setting,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
settled,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
seventh,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
severe,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
severely,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
severity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sewage,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
shade,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
shared,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
shift,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
ship,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
shock,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
shout,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
shrinking,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sickness,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sight,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
significant,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
signify,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
silk,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
similarity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
simulated,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
skin,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sky,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sleeper,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
slight,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sliver,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
slowing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
slowly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
slows,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
smell,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
snap,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
solar,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
soluble,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
someday,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
somehow,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sometimes,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
somewhat,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sophisticated,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sound,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
source,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
south,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
southern,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sovereignty,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
speaking,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
specially,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
spell,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
spoon,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
spot,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
square,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stamp,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
standard,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
standing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stanford,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
start,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stated,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
statesman,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
station,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
statistical,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stem,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
step,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stephen,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stimulation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stitched,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stopped,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
story,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
stretched,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
strip,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
studied,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
subconscious,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
subdivided,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
subject,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
substance,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
subtle,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
successful,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suck,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sudan,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suffer,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suffering,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sufficient,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suggest,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suggested,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suggesting,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sum,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
sumatran,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
supply,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
supportive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
surpassed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
survey,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
survived,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
surviving,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
suspected,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
switzerland,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tastier,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
teacher,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tediously,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
teem,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tell,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tennis,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
terrace,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
terrible,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
territorial,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
testify,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
thank,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
therapist,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
thermae,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
threat,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
throw,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tie,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tiger,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tightly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tiny,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tolerance,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tomb,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
took,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
top,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
toronto,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
towards,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
toy,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
traditional,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trait,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
transform,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
transfusion,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
transmission,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trauma,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
treat,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
treating,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trend,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trial,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trigger,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trip,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trouble,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
true,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
trying,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tube,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tuned,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
twice,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
tying,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
uganda,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
ultimate,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
ultimately,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
unambiguous,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
uncharted,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
uncommon,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
underground,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
undertook,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
undesirable,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
undesired,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
unequal,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
unfeasible,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
unimportant,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
union,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
unreliable,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
upon,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
ups,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
upward,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
urban,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
us,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
useful,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
useless,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
usually,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
validity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
variable,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
vast,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
ventilation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
vessel,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
viewing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
violent,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
voice,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
voluntary,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
vulnerability,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
walk,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wall,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wandered,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wanted,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
war,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
warmed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
warms,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
warned,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
warning,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
washed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wave,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wealth,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
web,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
week,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
weighted,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
welfare,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
whereas,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wherever,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
whether,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
widespread,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
wildlife,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
winner,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
woodcock,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
work,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
worried,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
worse,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
written,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
yang,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
yep,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
yielded,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
youth,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
youthful,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
zaman,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.0002260908885371
people,44,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0098654708520179
question,38,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0085201793721973
english,31,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0069506726457399
go,27,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0060538116591928
water,27,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0060538116591928
food,26,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.005829596412556
page,26,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.005829596412556
next,25,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0056053811659192
passage,23,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0051569506726457
need,22,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0049327354260089
life,20,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0044843049327354
child,18,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0040358744394618
many,18,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0040358744394618
test,18,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0040358744394618
one,17,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0038116591928251
shyness,17,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0038116591928251
age,16,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0035874439461883
even,16,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0035874439461883
lie,16,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0035874439461883
america,15,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0033632286995515
best,15,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0033632286995515
time,15,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0033632286995515
may,14,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0031390134529147
according,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
control,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
long,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
period,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
study,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
take,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
year,13,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.002914798206278
